BuildProj[Oahu_CentralTrackingPV_11_na,2029]	1866401.14834
BuildProj[Oahu_CentralTrackingPV_76_na,2029]	1861355.15175
BuildProj[Oahu_CentralTrackingPV_383_na,2045]	366370.062799
BuildProj[Oahu_CentralTrackingPV_203_na,2045]	367525.289279
BuildProj[Oahu_CentralTrackingPV_681_na,2045]	366478.576724
BuildProj[Oahu_CentralTrackingPV_386_na,2029]	1849270.48086
BuildProj[Oahu_CentralTrackingPV_356_na,2045]	367914.653554
BuildProj[Oahu_CentralTrackingPV_652_na,2045]	365835.994078
BuildProj[Oahu_CentralTrackingPV_211_na,2037]	932620.768222
BuildProj[Oahu_CentralTrackingPV_261_na,2045]	371136.634521
BuildProj[Oahu_CentralTrackingPV_697_na,2029]	1851622.38409
BuildProj[Oahu_CentralTrackingPV_97_na,2045]	371189.263004
BuildProj[Oahu_CentralTrackingPV_570_na,2021]	4092749.51895
BuildProj[Oahu_CentralTrackingPV_25_na,2029]	1864408.60273
BuildProj[Oahu_CentralTrackingPV_568_na,2029]	1863854.37271
BuildProj[Oahu_CentralTrackingPV_292_na,2021]	4087279.37399
BuildProj[Oahu_CentralTrackingPV_84_na,2037]	940394.26768
BuildProj[Oahu_CentralTrackingPV_482_na,2045]	366608.608842
BuildProj[Oahu_CentralTrackingPV_340_na,2029]	1849337.08355
BuildProj[Oahu_CentralTrackingPV_21_na,2037]	941764.806708
BuildProj[Oahu_CentralTrackingPV_644_na,2045]	367028.577987
BuildProj[Oahu_CentralTrackingPV_154_na,2029]	1866779.259
BuildProj[Oahu_CentralTrackingPV_155_na,2037]	932923.907125
BuildProj[Oahu_CentralTrackingPV_552_na,2037]	938699.240776
BuildProj[Oahu_CentralTrackingPV_708_na,2021]	4076222.07535
BuildProj[Oahu_CentralTrackingPV_598_na,2021]	4093780.33503
BuildProj[Oahu_CentralTrackingPV_310_na,2029]	1849974.97606
BuildProj[Oahu_CentralTrackingPV_443_na,2037]	940877.125067
BuildProj[Oahu_CentralTrackingPV_110_na,2021]	4093151.69051
BuildProj[Oahu_CentralTrackingPV_546_na,2021]	4063441.59126
BuildProj[Oahu_CentralTrackingPV_226_na,2037]	938907.532864
BuildProj[Oahu_CentralTrackingPV_514_na,2029]	1854307.08342
BuildProj[Oahu_CentralTrackingPV_720_na,2045]	368534.144401
BuildProj[Oahu_CentralTrackingPV_445_na,2021]	4099905.64656
BuildProj[Oahu_CentralTrackingPV_618_na,2029]	1859055.1815
BuildProj[Oahu_OnshoreWind_404_na,2045]	418362.675762
BuildProj[Oahu_CentralTrackingPV_47_na,2021]	4088326.73306
BuildProj[Oahu_CentralTrackingPV_104_na,2045]	369003.135901
BuildProj[Oahu_OnshoreWind_206_na,2037]	1108048.64461
BuildProj[Oahu_CentralTrackingPV_248_na,2021]	4079640.87894
BuildProj[Oahu_CentralTrackingPV_635_na,2045]	367374.018807
BuildProj[Oahu_CentralTrackingPV_556_na,2029]	1868395.25762
BuildProj[Oahu_CentralTrackingPV_690_na,2029]	1850778.33134
BuildProj[Oahu_CentralTrackingPV_422_na,2045]	366421.357982
BuildProj[Oahu_CentralTrackingPV_77_na,2045]	369948.720664
BuildProj[Oahu_CentralTrackingPV_414_na,2045]	366411.992444
BuildProj[Oahu_CentralTrackingPV_401_na,2021]	4084036.33991
BuildProj[Oahu_CentralTrackingPV_510_na,2037]	928924.906399
BuildProj[Oahu_CentralTrackingPV_226_na,2045]	370859.357984
BuildProj[Oahu_CentralTrackingPV_406_na,2029]	1863913.76872
BuildProj[Oahu_CentralTrackingPV_153_na,2029]	1866074.36373
BuildProj[Oahu_CentralTrackingPV_247_na,2045]	368277.870177
BuildProj[Oahu_CentralTrackingPV_597_na,2029]	1865390.27594
BuildProj[Oahu_CentralTrackingPV_68_na,2037]	940780.231406
BuildProj[Oahu_CentralTrackingPV_360_na,2037]	933838.067154
BuildProj[Oahu_CentralTrackingPV_336_na,2021]	4095010.02306
BuildProj[Oahu_CentralTrackingPV_324_na,2021]	4080899.22885
BuildProj[Oahu_CentralTrackingPV_376_na,2029]	1869207.91147
BuildProj[Oahu_CentralTrackingPV_627_na,2037]	934860.471229
BuildProj[Oahu_CentralTrackingPV_405_na,2037]	937653.03163
BuildProj[Oahu_CentralTrackingPV_234_na,2037]	930791.172143
BuildProj[Oahu_CentralTrackingPV_26_na,2029]	1865017.63995
BuildProj[Oahu_CentralTrackingPV_409_na,2037]	940063.873408
BuildProj[Oahu_CentralTrackingPV_63_na,2037]	937322.027688
BuildProj[Oahu_CentralTrackingPV_240_na,2045]	367492.922359
BuildProj[Oahu_OnshoreWind_403_na,2045]	422516.11281
BuildProj[Oahu_CentralTrackingPV_374_na,2037]	940256.399096
BuildProj[Oahu_CentralTrackingPV_171_na,2021]	4091537.00133
BuildProj[Oahu_CentralTrackingPV_149_na,2045]	370370.843669
BuildProj[Oahu_CentralTrackingPV_152_na,2021]	4092387.43051
BuildProj[Oahu_CentralTrackingPV_65_na,2021]	4094433.46197
BuildProj[Oahu_CentralTrackingPV_538_na,2021]	4099923.10176
BuildProj[Oahu_CentralTrackingPV_701_na,2045]	367572.909101
BuildProj[Oahu_CentralTrackingPV_302_na,2045]	366973.312395
BuildProj[Oahu_CentralTrackingPV_465_na,2045]	369276.305324
BuildProj[Oahu_CentralTrackingPV_290_na,2021]	4085008.63823
BuildProj[Oahu_Waiau_W5,1959]	1700748.52046
BuildProj[Oahu_DistPV_1_na,2037]	622498.470864
BuildProj[Oahu_CentralTrackingPV_474_na,2021]	4061464.50393
BuildProj[Oahu_OnshoreWind_201_na,2021]	3937733.11585
BuildProj[Oahu_CentralTrackingPV_152_na,2037]	938982.946957
BuildProj[Oahu_CentralTrackingPV_447_na,2029]	1847229.76516
BuildProj[Oahu_CentralTrackingPV_678_na,2037]	928448.52722
BuildProj[Oahu_CentralTrackingPV_540_na,2045]	365001.482617
BuildProj[Oahu_CentralTrackingPV_423_na,2029]	1848491.60965
BuildProj[Oahu_CentralTrackingPV_528_na,2037]	927790.134541
BuildProj[Oahu_CentralTrackingPV_52_na,2045]	371709.912605
BuildProj[Oahu_CentralTrackingPV_121_na,2021]	4090279.12778
BuildProj[Oahu_CentralTrackingPV_186_na,2029]	1859546.44332
BuildProj[Oahu_CentralTrackingPV_194_na,2045]	370797.808383
BuildProj[Oahu_CentralTrackingPV_320_na,2021]	4076750.77434
BuildProj[Oahu_CentralTrackingPV_209_na,2029]	1853703.04688
BuildProj[Oahu_CentralTrackingPV_636_na,2021]	4072917.20264
BuildProj[Oahu_IC_Barge,2037]	526851.189303
BuildProj[Oahu_CentralTrackingPV_259_na,2021]	4091470.09672
BuildProj[Oahu_CentralTrackingPV_75_na,2021]	4085756.86023
BuildProj[Oahu_CentralTrackingPV_259_na,2029]	1864770.59477
BuildProj[Oahu_CentralTrackingPV_392_na,2045]	367588.584729
BuildProj[Oahu_CentralTrackingPV_236_na,2029]	1851441.5867
BuildProj[Oahu_CentralTrackingPV_729_na,2021]	4082599.40084
BuildProj[Oahu_CentralTrackingPV_569_na,2021]	4091410.60893
BuildProj[Oahu_CentralTrackingPV_3_na,2021]	4097949.81362
BuildProj[Oahu_CentralTrackingPV_35_na,2037]	938100.829144
BuildProj[Oahu_CentralTrackingPV_319_na,2021]	4075778.66275
BuildProj[Oahu_CentralTrackingPV_273_na,2037]	930478.358673
BuildProj[Oahu_CentralTrackingPV_480_na,2021]	4065209.80613
BuildProj[Oahu_CentralTrackingPV_165_na,2037]	936311.277808
BuildProj[Oahu_OnshoreWind_503_na,2037]	1100911.87028
BuildProj[Oahu_CentralTrackingPV_446_na,2029]	1871161.91078
BuildProj[Oahu_CentralTrackingPV_160_na,2021]	4075157.16348
BuildProj[Oahu_CentralTrackingPV_532_na,2021]	4067629.8911
BuildProj[Oahu_CentralTrackingPV_19_na,2029]	1865862.21118
BuildProj[Oahu_OnshoreWind_403_na,2029]	2228588.66979
BuildProj[Oahu_CentralTrackingPV_696_na,2029]	1851619.8478
BuildProj[Oahu_CentralTrackingPV_580_na,2029]	1845503.59759
BuildProj[Oahu_CentralTrackingPV_577_na,2029]	1841272.4351
BuildProj[Oahu_CentralTrackingPV_477_na,2021]	4062932.92162
BuildProj[Oahu_CentralTrackingPV_89_na,2045]	369230.794768
BuildProj[Oahu_CentralTrackingPV_603_na,2029]	1862661.67358
BuildProj[Oahu_CentralTrackingPV_709_na,2029]	1854593.39075
BuildProj[Oahu_CentralTrackingPV_322_na,2037]	933758.195954
BuildProj[Oahu_CentralTrackingPV_224_na,2021]	4089921.09412
BuildProj[Oahu_CentralTrackingPV_229_na,2045]	367486.755647
BuildProj[Oahu_CentralTrackingPV_626_na,2021]	4080306.69533
BuildProj[Oahu_CentralTrackingPV_590_na,2037]	924150.920445
BuildProj[Oahu_CentralTrackingPV_563_na,2037]	927145.260706
BuildProj[Oahu_CentralTrackingPV_243_na,2029]	1853286.82754
BuildProj[Oahu_CentralTrackingPV_438_na,2045]	369789.895239
BuildProj[Oahu_CentralTrackingPV_501_na,2021]	4060098.05191
BuildProj[Oahu_CentralTrackingPV_549_na,2021]	4066966.99181
BuildProj[Oahu_CentralTrackingPV_491_na,2029]	1857117.49603
BuildProj[Oahu_CentralTrackingPV_83_na,2037]	940041.863027
BuildProj[Oahu_CentralTrackingPV_84_na,2021]	4096063.50669
BuildProj[Oahu_CentralTrackingPV_644_na,2037]	930224.035378
BuildProj[Oahu_CentralTrackingPV_403_na,2037]	936704.951949
BuildProj[Oahu_CentralTrackingPV_662_na,2037]	932354.246921
BuildProj[Oahu_CentralTrackingPV_368_na,2021]	4088289.6538
BuildProj[Oahu_CentralTrackingPV_488_na,2037]	932731.317281
BuildProj[Oahu_CentralTrackingPV_193_na,2037]	938340.608352
BuildProj[Oahu_CentralTrackingPV_656_na,2021]	4066677.56497
BuildProj[Oahu_CentralTrackingPV_410_na,2021]	4096487.33454
BuildProj[Oahu_CentralTrackingPV_676_na,2029]	1847092.30107
BuildProj[Oahu_CentralTrackingPV_36_na,2029]	1864544.71721
BuildProj[Oahu_OnshoreWind_302_na,2037]	1103769.76305
BuildProj[Oahu_CentralTrackingPV_177_na,2021]	4074230.02236
BuildProj[Oahu_CentralTrackingPV_240_na,2037]	931276.597305
BuildProj[Oahu_CentralTrackingPV_725_na,2029]	1857251.09744
BuildProj[Oahu_CentralTrackingPV_289_na,2029]	1859809.50945
BuildProj[Oahu_CentralTrackingPV_229_na,2037]	931262.61879
BuildProj[Oahu_CentralTrackingPV_377_na,2021]	4099504.23066
BuildProj[Oahu_CentralTrackingPV_472_na,2021]	4063534.04561
BuildProj[Oahu_CentralTrackingPV_110_na,2029]	1865873.229
BuildProj[Oahu_OnshoreWind_103_na,2045]	420759.980389
BuildProj[Oahu_CentralTrackingPV_158_na,2037]	932528.796792
BuildProj[Oahu_CentralTrackingPV_327_na,2045]	369513.805358
BuildProj[Oahu_CentralTrackingPV_79_na,2021]	4091690.99413
BuildProj[Oahu_CentralTrackingPV_235_na,2029]	1851383.74213
BuildProj[Oahu_CentralTrackingPV_429_na,2029]	1853366.91424
BuildProj[Oahu_CentralTrackingPV_111_na,2037]	939644.502264
BuildProj[Oahu_CentralTrackingPV_155_na,2029]	1855023.70349
BuildProj[Oahu_CentralTrackingPV_671_na,2037]	927804.322626
BuildProj[Oahu_OnshoreWind_307_na,2037]	1096089.08492
BuildProj[Oahu_CentralTrackingPV_424_na,2037]	929384.326236
BuildProj[Oahu_CentralTrackingPV_650_na,2037]	933160.337564
BuildProj[Oahu_CentralTrackingPV_174_na,2037]	932427.433908
BuildProj[Oahu_CentralTrackingPV_325_na,2037]	934996.810168
BuildProj[Oahu_CentralTrackingPV_288_na,2037]	935309.0374
BuildProj[Oahu_CentralTrackingPV_601_na,2037]	941073.310248
BuildProj[Oahu_CentralTrackingPV_195_na,2021]	4092942.89968
BuildProj[Oahu_CentralTrackingPV_413_na,2021]	4100324.17477
BuildProj[Oahu_CentralTrackingPV_630_na,2021]	4080525.99395
BuildProj[Oahu_CentralTrackingPV_150_na,2029]	1864017.63277
BuildProj[Oahu_CentralTrackingPV_517_na,2021]	4096213.43837
BuildProj[Oahu_CentralTrackingPV_348_na,2037]	929454.300538
BuildProj[Oahu_CentralTrackingPV_74_na,2021]	4085291.4861
BuildProj[Oahu_CentralTrackingPV_642_na,2045]	366616.832921
BuildProj[Oahu_CentralTrackingPV_25_na,2045]	370643.757224
BuildProj[Oahu_CentralTrackingPV_57_na,2045]	369730.651173
BuildProj[Oahu_CentralTrackingPV_388_na,2045]	366979.829422
BuildProj[Oahu_CentralTrackingPV_342_na,2029]	1848879.50708
BuildProj[Oahu_CentralTrackingPV_448_na,2037]	928125.689978
BuildProj[Oahu_CentralTrackingPV_18_na,2037]	939088.70491
BuildProj[Oahu_CentralTrackingPV_669_na,2029]	1854410.54859
BuildProj[Oahu_CentralTrackingPV_167_na,2045]	370045.023053
BuildProj[Oahu_CentralTrackingPV_658_na,2021]	4068990.75196
BuildProj[Oahu_CentralTrackingPV_572_na,2029]	1867377.17635
BuildProj[Oahu_CentralTrackingPV_62_na,2029]	1862184.61813
BuildProj[Oahu_CentralTrackingPV_272_na,2045]	367095.018748
BuildProj[Oahu_CentralTrackingPV_23_na,2037]	942392.165521
BuildProj[Oahu_CentralTrackingPV_94_na,2045]	370734.051634
BuildProj[Oahu_CentralTrackingPV_470_na,2045]	372324.631312
BuildProj[Oahu_OnshoreWind_105_na,2045]	419563.936923
BuildProj[Oahu_CentralTrackingPV_230_na,2029]	1851919.9422
BuildProj[Oahu_OffshoreWind_0_na,2029]	3221250.94843
BuildProj[Oahu_CentralTrackingPV_220_na,2037]	936370.216548
BuildProj[Oahu_CentralTrackingPV_222_na,2045]	370102.573628
BuildProj[Oahu_CentralTrackingPV_603_na,2045]	370192.526501
BuildProj[Oahu_CentralTrackingPV_178_na,2021]	4073791.50625
BuildProj[Oahu_CentralTrackingPV_296_na,2045]	370821.53927
BuildProj[Oahu_CentralTrackingPV_290_na,2029]	1860533.7658
BuildProj[Oahu_CentralTrackingPV_267_na,2021]	4070209.43532
BuildProj[Oahu_CentralTrackingPV_129_na,2021]	4077957.87906
BuildProj[Oahu_OnshoreWind_505_na,2037]	1105310.43407
BuildProj[Oahu_CentralTrackingPV_432_na,2029]	1855576.93603
BuildProj[Oahu_CentralTrackingPV_10_na,2021]	4093540.62322
BuildProj[Oahu_CentralTrackingPV_82_na,2045]	371206.375384
BuildProj[Oahu_CentralTrackingPV_610_na,2021]	4088188.12904
BuildProj[Oahu_CentralTrackingPV_558_na,2037]	941785.504092
BuildProj[Oahu_CentralTrackingPV_35_na,2045]	370503.475522
BuildProj[Oahu_OnshoreWind_402_na,2029]	2223789.26512
BuildProj[Oahu_CentralTrackingPV_348_na,2045]	366689.00458
BuildProj[Oahu_CentralTrackingPV_212_na,2037]	932885.713877
BuildProj[Oahu_CentralTrackingPV_35_na,2029]	1863865.50541
BuildProj[Oahu_CentralTrackingPV_512_na,2045]	366824.510015
BuildProj[Oahu_CentralTrackingPV_371_na,2045]	370822.019066
BuildProj[Oahu_CentralTrackingPV_280_na,2029]	1853461.4179
BuildProj[Oahu_CentralTrackingPV_107_na,2045]	370555.899184
BuildProj[Oahu_CentralTrackingPV_39_na,2021]	4098282.29539
BuildProj[Oahu_OnshoreWind_404_na,2029]	2212508.73578
BuildProj[Oahu_CentralTrackingPV_521_na,2037]	942489.188046
BuildProj[Oahu_CentralTrackingPV_272_na,2029]	1850669.74504
BuildProj[Oahu_CentralTrackingPV_331_na,2021]	4088933.14927
BuildProj[Oahu_CentralTrackingPV_608_na,2021]	4085463.32725
BuildProj[Oahu_CentralTrackingPV_32_na,2029]	1862828.07733
BuildProj[Oahu_CentralTrackingPV_109_na,2021]	4092203.77579
BuildProj[Oahu_CentralTrackingPV_208_na,2029]	1853358.78442
BuildProj[Oahu_CentralTrackingPV_55_na,2045]	369651.534418
BuildProj[Oahu_CentralTrackingPV_166_na,2029]	1861445.45233
BuildProj[Oahu_CentralTrackingPV_605_na,2029]	1864435.67411
BuildProj[Oahu_CentralTrackingPV_639_na,2045]	366027.010664
BuildProj[Oahu_CentralTrackingPV_621_na,2037]	933759.703532
BuildProj[Oahu_CentralTrackingPV_656_na,2029]	1848513.93742
BuildProj[Oahu_OnshoreWind_207_na,2037]	1097896.77317
BuildProj[Oahu_CentralTrackingPV_125_na,2021]	4079212.16882
BuildProj[Oahu_CentralTrackingPV_562_na,2045]	365479.780894
BuildProj[Oahu_CentralTrackingPV_673_na,2037]	928660.303421
BuildProj[Oahu_CentralTrackingPV_717_na,2037]	933923.53422
BuildProj[Oahu_CentralTrackingPV_67_na,2029]	1867852.79988
BuildProj[Oahu_CentralTrackingPV_713_na,2037]	933289.770229
BuildProj[Oahu_CentralTrackingPV_373_na,2037]	939776.113695
BuildProj[Oahu_CentralTrackingPV_137_na,2037]	938162.124009
BuildProj[Oahu_CentralTrackingPV_712_na,2021]	4077884.29535
BuildProj[Oahu_CentralTrackingPV_363_na,2021]	4082360.26377
BuildProj[Oahu_CentralTrackingPV_29_na,2021]	4098516.39278
BuildProj[Oahu_CentralTrackingPV_519_na,2021]	4098855.83053
BuildProj[Oahu_CentralTrackingPV_279_na,2045]	367688.171558
BuildProj[Oahu_OnshoreWind_405_na,2045]	416546.370563
BuildProj[Oahu_CentralTrackingPV_105_na,2029]	1858247.0236
BuildProj[Oahu_CentralTrackingPV_593_na,2021]	4061583.13378
BuildProj[Oahu_CentralTrackingPV_478_na,2029]	1846496.18325
BuildProj[Oahu_CentralTrackingPV_428_na,2021]	4071958.18042
BuildProj[Oahu_OnshoreWind_303_na,2021]	3957324.32345
BuildProj[Oahu_CentralTrackingPV_516_na,2037]	939945.754736
BuildProj[Oahu_CentralTrackingPV_241_na,2029]	1852524.59589
BuildProj[Oahu_CentralTrackingPV_142_na,2029]	1855405.84139
BuildProj[Oahu_CentralTrackingPV_365_na,2021]	4084696.75298
BuildProj[Oahu_CentralTrackingPV_398_na,2045]	368877.148396
BuildProj[Oahu_CentralTrackingPV_584_na,2021]	4092561.03222
BuildProj[Oahu_CentralTrackingPV_69_na,2045]	369375.438947
BuildProj[Oahu_CentralTrackingPV_249_na,2045]	368898.286828
BuildProj[Oahu_CentralTrackingPV_389_na,2037]	930431.319594
BuildProj[Oahu_CentralTrackingPV_252_na,2045]	369415.57365
BuildProj[Oahu_CentralTrackingPV_655_na,2029]	1847791.03796
BuildProj[Oahu_CentralTrackingPV_698_na,2029]	1853018.18413
BuildProj[Oahu_CentralTrackingPV_358_na,2037]	933014.012263
BuildProj[Oahu_CentralTrackingPV_366_na,2029]	1861104.17292
BuildProj[Oahu_CentralTrackingPV_287_na,2037]	934895.283499
BuildProj[Oahu_CentralTrackingPV_451_na,2021]	4064779.5843
BuildProj[Oahu_CentralTrackingPV_189_na,2037]	936710.436201
BuildProj[Oahu_CentralTrackingPV_143_na,2029]	1855233.12462
BuildProj[Oahu_CentralTrackingPV_13_na,2037]	939949.284153
BuildProj[Oahu_CentralTrackingPV_1_na,2037]	940750.167493
BuildProj[Oahu_OnshoreWind_507_na,2037]	1101881.73318
BuildProj[Oahu_CentralTrackingPV_651_na,2037]	933657.647164
BuildProj[Oahu_CentralTrackingPV_257_na,2021]	4089159.06066
BuildProj[Oahu_CentralTrackingPV_147_na,2029]	1862078.66478
BuildProj[Oahu_CentralTrackingPV_139_na,2037]	938927.630059
BuildProj[Oahu_CentralTrackingPV_352_na,2045]	367049.699378
BuildProj[Oahu_CentralTrackingPV_466_na,2037]	936278.065403
BuildProj[Oahu_CentralTrackingPV_473_na,2037]	927650.282444
BuildProj[Oahu_CentralTrackingPV_444_na,2021]	4098611.72909
BuildProj[Oahu_CentralTrackingPV_507_na,2029]	1846286.3715
BuildProj[Oahu_CentralTrackingPV_404_na,2021]	4087691.21307
BuildProj[Oahu_CentralTrackingPV_37_na,2045]	371476.591911
BuildProj[Oahu_CentralTrackingPV_343_na,2037]	929247.769253
BuildProj[Oahu_CentralTrackingPV_316_na,2037]	931280.787093
BuildProj[Oahu_CentralTrackingPV_622_na,2037]	934283.444776
BuildProj[Oahu_CentralTrackingPV_454_na,2021]	4069018.26869
BuildProj[Oahu_CentralTrackingPV_477_na,2045]	365903.948728
BuildProj[Oahu_CentralTrackingPV_265_na,2021]	4070986.62707
BuildProj[Oahu_CentralTrackingPV_518_na,2037]	940958.698355
BuildProj[Oahu_CentralTrackingPV_354_na,2029]	1851478.17953
BuildProj[Oahu_CentralTrackingPV_375_na,2045]	371669.664288
BuildProj[Oahu_CentralTrackingPV_719_na,2029]	1856364.0606
BuildProj[Oahu_CentralTrackingPV_451_na,2045]	366216.71601
BuildProj[Oahu_CentralTrackingPV_583_na,2037]	938533.24409
BuildProj[Oahu_CentralTrackingPV_143_na,2021]	4076924.79222
BuildProj[Oahu_CentralTrackingPV_597_na,2045]	370897.32281
BuildProj[Oahu_CentralTrackingPV_608_na,2037]	936324.642299
BuildProj[Oahu_CentralTrackingPV_336_na,2029]	1867091.75221
BuildProj[Oahu_CentralTrackingPV_705_na,2029]	1853567.72514
BuildProj[Oahu_CentralTrackingPV_364_na,2037]	935576.553826
BuildProj[Oahu_CentralTrackingPV_119_na,2029]	1862803.30368
BuildProj[Oahu_CentralTrackingPV_660_na,2045]	367544.890285
BuildProj[Oahu_CentralTrackingPV_3_na,2029]	1869019.39592
BuildProj[Oahu_CentralTrackingPV_682_na,2037]	929224.229617
BuildProj[Oahu_CentralTrackingPV_233_na,2021]	4071131.99435
BuildProj[Oahu_CentralTrackingPV_266_na,2037]	930601.320485
BuildProj[Oahu_CentralTrackingPV_11_na,2037]	939585.46156
BuildProj[Oahu_CentralTrackingPV_198_na,2029]	1852786.92034
BuildProj[Oahu_CentralTrackingPV_628_na,2021]	4067307.74382
BuildProj[Oahu_CentralTrackingPV_126_na,2045]	368545.033801
BuildProj[Oahu_CentralTrackingPV_182_na,2045]	368401.251123
BuildProj[Oahu_CentralTrackingPV_333_na,2021]	4091332.18231
BuildProj[Oahu_CentralTrackingPV_710_na,2029]	1854458.19789
BuildProj[Oahu_CentralTrackingPV_167_na,2021]	4087382.94513
BuildProj[Oahu_CentralTrackingPV_218_na,2037]	935580.353874
BuildProj[Oahu_CentralTrackingPV_130_na,2045]	368438.109789
BuildProj[Oahu_CentralTrackingPV_97_na,2021]	4094138.84746
BuildProj[Oahu_CentralTrackingPV_172_na,2045]	370933.556159
BuildProj[Oahu_CentralTrackingPV_636_na,2029]	1852605.31673
BuildProj[Oahu_CentralTrackingPV_686_na,2029]	1849137.65467
BuildProj[Oahu_CentralTrackingPV_308_na,2021]	4068418.35761
BuildProj[Oahu_CentralTrackingPV_26_na,2021]	4091846.85778
BuildProj[Oahu_CentralTrackingPV_59_na,2021]	4086189.97289
BuildProj[Oahu_CentralTrackingPV_679_na,2029]	1847613.14161
BuildProj[Oahu_CentralTrackingPV_306_na,2037]	929740.139602
BuildProj[Oahu_CentralTrackingPV_263_na,2029]	1867880.2507
BuildProj[Oahu_CentralTrackingPV_576_na,2029]	1870908.87878
BuildProj[Oahu_CentralTrackingPV_118_na,2029]	1857014.86166
BuildProj[Oahu_CentralTrackingPV_582_na,2021]	4089871.84272
BuildProj[Oahu_CentralTrackingPV_73_na,2037]	936099.635772
BuildProj[Oahu_CentralTrackingPV_329_na,2021]	4086563.79149
BuildProj[Oahu_CentralTrackingPV_515_na,2029]	1855121.03102
BuildProj[Oahu_CentralTrackingPV_411_na,2029]	1868896.32446
BuildProj[Oahu_CentralTrackingPV_355_na,2045]	367444.58862
BuildProj[Oahu_CentralTrackingPV_521_na,2021]	4101520.15926
BuildProj[Oahu_CentralTrackingPV_48_na,2029]	1863018.62751
BuildProj[Oahu_CentralTrackingPV_450_na,2037]	928147.880597
BuildProj[Oahu_OnshoreWind_410_na,2029]	2218036.61577
BuildProj[Oahu_CentralTrackingPV_607_na,2045]	371111.662218
BuildProj[Oahu_CentralTrackingPV_206_na,2045]	367647.277621
BuildProj[Oahu_CentralTrackingPV_161_na,2045]	367974.880218
BuildProj[Oahu_CentralTrackingPV_7_na,2029]	1867544.52162
BuildProj[Oahu_CentralTrackingPV_566_na,2021]	4065135.15083
BuildProj[Oahu_CentralTrackingPV_509_na,2045]	366280.752282
BuildProj[Oahu_CentralTrackingPV_236_na,2021]	4071142.43351
BuildProj[Oahu_CentralTrackingPV_145_na,2021]	4076529.07519
BuildProj[Oahu_OnshoreWind_406_na,2021]	3940823.53293
BuildProj[Oahu_CentralTrackingPV_391_na,2045]	367425.509038
BuildProj[Oahu_CentralTrackingPV_683_na,2021]	4066286.2388
BuildProj[Oahu_CentralTrackingPV_31_na,2045]	372213.546721
BuildProj[Oahu_CentralTrackingPV_523_na,2045]	365226.884568
BuildProj[Oahu_CentralTrackingPV_320_na,2045]	368244.263661
BuildProj[Oahu_CentralTrackingPV_564_na,2021]	4062711.43376
BuildProj[Oahu_CentralTrackingPV_341_na,2029]	1849077.50035
BuildProj[Oahu_CentralTrackingPV_96_na,2037]	939299.635014
BuildProj[Oahu_CentralTrackingPV_674_na,2021]	4063616.44433
BuildProj[Oahu_IC_Barge,2045]	201836.813385
BuildProj[Oahu_CentralTrackingPV_202_na,2037]	931318.125232
BuildProj[Oahu_CentralTrackingPV_72_na,2021]	4083921.63873
BuildProj[Oahu_OnshoreWind_504_na,2021]	3925408.60711
BuildProj[Oahu_CentralTrackingPV_620_na,2045]	369722.241456
BuildProj[Oahu_CentralTrackingPV_479_na,2021]	4064360.46048
BuildProj[Oahu_OnshoreWind_508_na,2021]	3945618.55682
BuildProj[Oahu_CentralTrackingPV_247_na,2037]	933055.893537
BuildProj[Oahu_CentralTrackingPV_520_na,2021]	4100194.61778
BuildProj[Oahu_CentralTrackingPV_691_na,2045]	367108.565115
BuildProj[Oahu_CentralTrackingPV_84_na,2029]	1867782.52969
BuildProj[Oahu_CentralTrackingPV_300_na,2029]	1868275.85225
BuildProj[Oahu_CentralTrackingPV_256_na,2045]	370154.630502
BuildProj[Oahu_CentralTrackingPV_271_na,2021]	4069779.91057
BuildProj[Oahu_CentralTrackingPV_168_na,2037]	937447.908626
BuildProj[Oahu_CentralTrackingPV_87_na,2021]	4082178.56479
BuildProj[Oahu_CentralTrackingPV_17_na,2021]	4092234.0965
BuildProj[Oahu_CentralTrackingPV_351_na,2021]	4069042.66973
BuildProj[Oahu_CentralTrackingPV_184_na,2045]	368650.480737
BuildProj[Oahu_CentralTrackingPV_222_na,2021]	4087722.7393
BuildProj[Oahu_CentralTrackingPV_188_na,2045]	369719.224833
BuildProj[Oahu_CentralTrackingPV_599_na,2037]	940036.133911
BuildProj[Oahu_CentralTrackingPV_373_na,2029]	1866726.76816
BuildProj[Oahu_CentralTrackingPV_246_na,2021]	4076133.0212
BuildProj[Oahu_CentralTrackingPV_187_na,2045]	369550.44971
BuildProj[Oahu_CentralTrackingPV_394_na,2045]	368114.664121
BuildProj[Oahu_CentralTrackingPV_178_na,2029]	1853178.60446
BuildProj[Oahu_CentralTrackingPV_385_na,2021]	4067219.26358
BuildProj[Oahu_CentralTrackingPV_561_na,2037]	926309.095706
BuildProj[Oahu_CentralTrackingPV_16_na,2021]	4102351.04123
BuildProj[Oahu_CentralTrackingPV_444_na,2045]	371946.830182
BuildProj[Oahu_CentralTrackingPV_301_na,2021]	4098057.69228
BuildProj[Oahu_CentralTrackingPV_535_na,2021]	4095918.67648
BuildProj[Oahu_CentralTrackingPV_585_na,2029]	1866378.15562
BuildProj[Oahu_CentralTrackingPV_2_na,2029]	1868693.9489
BuildProj[Oahu_CentralTrackingPV_120_na,2021]	4089366.56904
BuildProj[Oahu_IC_Schofield,2029]	1743583.29
BuildProj[Oahu_CentralTrackingPV_634_na,2037]	930021.146701
